@@@@@@ threshold = 1000000
@@@@@@ batch = 1
sk2	0.87128185600159
sk10	0.87299642700236
sk100	0.90529274899745
sk1000	1.2089116650022
sk2000	1.566142869
sk3000	1.9249223229999
@@@@@@ batch = 73
sk2	0.97944093600381
sk10	0.87121417900198
sk100	0.96890364399587
sk1000	1.2135743629988
sk2000	1.5335750539962
sk3000	1.8667404699954
@@@@@@ batch = 74
sk2	0.88899308400141
sk10	1.0006786919985
sk100	0.90113635400485
sk1000	1.1978088609976
sk2000	1.5262987940005
sk3000	1.9475860979946
@@@@@@ batch = 75
sk2	0.87151938500028
sk10	0.93619537800259
sk100	0.90200172999903
sk1000	1.2096292090064
sk2000	1.5196328489983
sk3000	1.853062713999
@@@@@@ batch = 76
sk2	0.92843302500114
sk10	0.9230961140056
sk100	0.89792157599732
sk1000	1.1864169030014
sk2000	1.629883895992
sk3000	1.8206462490052
@@@@@@ batch = 77
sk2	0.86534190200473
sk10	0.86184403600055
sk100	0.90549435499997
sk1000	1.179175033998
sk2000	1.4953366600021
sk3000	1.8125973260103
@@@@@@ batch = 78
sk2	0.94153575999371
sk10	0.98732165800175
sk100	0.9305968040062
sk1000	1.2629883949994
sk2000	1.4899320339973
sk3000	1.8850165399999
@@@@@@ batch = 79
sk2	0.88823691200378
sk10	0.8664852879956
sk100	0.88839395699324
sk1000	1.1853191750051
sk2000	1.4775380809951
sk3000	1.7885183050021
@@@@@@ batch = 80
sk2	0.89140824100468
sk10	1.0103618780049
sk100	1.034032470001
sk1000	1.1754435269977
sk2000	1.552425392998
sk3000	1.805724111
@@@@@@ batch = 81
sk2	0.86947130600311
sk10	0.86363407000317
sk100	0.90557535399421
sk1000	1.1656810919958
sk2000	1.4659116250041
sk3000	1.769881952001
@@@@@@ batch = 82
sk2	0.92250262999733
sk10	1.0036239109977
sk100	0.89595936300611
sk1000	1.2927467720001
sk2000	1.4603802130005
sk3000	1.7568882610067
@@@@@@ batch = 83
sk2	0.94337237800937
sk10	0.87849444500171
sk100	0.90376808199653
sk1000	1.1552160639985
sk2000	1.4746898129961
sk3000	1.7434023859969
@@@@@@ batch = 84
sk2	0.8695639610014
sk10	0.89114338600484
sk100	0.91608225500386
sk1000	1.4016455899982
sk2000	1.4473486349962
sk3000	1.7371107969957
@@@@@@ batch = 85
sk2	0.96128961899376
sk10	0.8831681330048
sk100	0.89338651100115
sk1000	1.1547912879978
sk2000	1.4489416480064
sk3000	1.7208841750034
@@@@@@ batch = 86
sk2	0.87364330199489
sk10	0.87256593199709
sk100	0.93502819699643
sk1000	1.3248989149943
sk2000	1.437061774006
sk3000	1.8720948379996
@@@@@@ batch = 87
sk2	0.86208607399749
sk10	0.86580308999692
sk100	0.88547530899086
sk1000	1.1583740019996
sk2000	1.4189624300052
sk3000	1.70246989101
@@@@@@ batch = 88
sk2	0.88598534700577
sk10	1.0368838640061
sk100	0.893687167998
sk1000	1.2645538509969
sk2000	1.4193436600035
sk3000	1.6954612140034
@@@@@@ batch = 89
sk2	0.96318522800721
sk10	0.8673405580048
sk100	0.89251832599257
sk1000	1.1340527730063
sk2000	1.4226828410028
sk3000	1.6849393769953
@@@@@@ batch = 90
sk2	0.86715347399877
sk10	0.89222196298942
sk100	1.0646418530014
sk1000	1.1405093349968
sk2000	1.4110471650056
sk3000	1.6820182349984
@@@@@@ batch = 91
sk2	1.0679709710021
sk10	0.86511518799671
sk100	0.88973127800273
sk1000	1.1253772960044
sk2000	1.4109907260063
sk3000	1.6610820679925
@@@@@@ batch = 92
sk2	0.86668714999541
sk10	0.88791841100465
sk100	1.0597907279953
sk1000	1.1299803369984
sk2000	1.5065340939982
sk3000	1.658297011003
@@@@@@ batch = 93
sk2	0.86860717499803
sk10	0.97188098899642
sk100	0.88905799799977
sk1000	1.1257649809995
sk2000	1.3811150580004
sk3000	1.6602023839951
@@@@@@ batch = 94
sk2	0.86554466399684
sk10	0.8668689660044
sk100	0.91017258700595
sk1000	1.275360763997
sk2000	1.3834276659982
sk3000	1.6417960689942
@@@@@@ batch = 95
sk2	0.87008729800436
sk10	1.07211425899
sk100	0.88888820599823
sk1000	1.1211181320032
sk2000	1.3714591930038
sk3000	1.651224113004
@@@@@@ batch = 96
sk2	0.86742620100267
sk10	0.87039690699748
sk100	0.89425369700621
sk1000	1.1400750550019
sk2000	1.6468729629996
sk3000	1.6285482989988
@@@@@@ batch = 97
sk2	0.86988901499717
sk10	0.87147955800174
sk100	1.0074847620053
sk1000	1.1137514710063
sk2000	1.3650632740028
sk3000	1.6099492610083
@@@@@@ batch = 98
sk2	0.87513377999858
sk10	0.87081239600229
sk100	0.89365428799647
sk1000	1.140994248999
sk2000	1.5169870030004
sk3000	1.6106613309967
@@@@@@ batch = 99
sk2	0.86980812399997
sk10	0.86991024900635
sk100	1.0355930709993
sk1000	1.1080521860058
sk2000	1.3480895439934
sk3000	1.7166200599968
@@@@@@ batch = 100
sk2	0.86526320499979
sk10	0.86872005600162
sk100	0.88794926999981
sk1000	1.1332826059952
sk2000	1.3600317790042
sk3000	1.600918536009
@@@@@@ batch = 500
sk2	0.92422805300157
sk10	0.99713125299604
sk100	0.87439990998973
sk1000	0.91860925700166
sk2000	0.97155339000165
sk3000	1.0214170860054
@@@@@@ batch = 1000
sk2	1.0784271599987
sk10	0.8653525349946
sk100	0.87005235299875
sk1000	0.88721957200323
sk2000	0.92634317500051
sk3000	0.94056764299603
@@@@@@ batch = 18000
sk2	0.86421268199047
sk10	0.92169867100165
sk100	0.86908087199845
sk1000	0.87110548798955
sk2000	0.8722886109972
sk3000	0.87448394600506
@@@@@@ threshold = 64
@@@@@@ batch = 1
sk2	1.118462417995
sk10	1.0069146150054
sk100	1.3747729520037
sk1000	5.3303427300052
sk2000	9.7000504300013
sk3000	14.070560840002
@@@@@@ batch = 2
sk2	0.92206925599749
sk10	0.94994507700176
sk100	1.1546914469945
sk1000	3.2405748130041
sk2000	5.5674466229975
sk3000	7.9117655250011
@@@@@@ batch = 3
sk2	0.90896490999876
sk10	0.94341226899996
sk100	1.0594580050019
sk1000	2.5659727499951
sk2000	4.1756155359981
sk3000	5.837745068995
@@@@@@ batch = 4
sk2	0.90130950800085
sk10	0.9396204799923
sk100	1.0494261790009
sk1000	2.2218233919921
sk2000	3.5195904939901
sk3000	4.8071999770036
@@@@@@ batch = 5
sk2	0.91979048299254
sk10	0.93450798499543
sk100	1.016127445997
sk1000	2.0012655650062
sk2000	3.0901904549974
sk3000	4.1868693270007
@@@@@@ batch = 6
sk2	0.91546904800634
sk10	0.91860317000101
sk100	1.0197688869957
sk1000	1.853599778995
sk2000	2.8233437789968
sk3000	3.7931163079993
@@@@@@ batch = 7
sk2	0.9150910229946
sk10	0.92549056500138
sk100	0.99724554800196
sk1000	1.7804764699977
sk2000	2.5895623479955
sk3000	3.4699005949951
@@@@@@ batch = 8
sk2	0.92272529899492
sk10	0.90799349300505
sk100	0.99189836100413
sk1000	1.6806996029991
sk2000	2.4711944800001
sk3000	3.2779061910041
@@@@@@ batch = 9
sk2	0.90401830600604
sk10	0.92303643900232
sk100	0.98074932899908
sk1000	1.6273278000008
sk2000	2.348937707
sk3000	3.0897813460033
@@@@@@ batch = 10
sk2	0.91163310700358
sk10	0.91366882900184
sk100	0.9925930870013
sk1000	1.588133533005
sk2000	2.2479805500043
sk3000	3.1546490410037
@@@@@@ batch = 11
sk2	0.89947981799924
sk10	0.88983806000033
sk100	0.97269691100519
sk1000	1.5232462560089
sk2000	2.1747527089974
sk3000	2.8545743280047
@@@@@@ batch = 12
sk2	0.91198635399633
sk10	0.88350129900209
sk100	0.9402402469932
sk1000	1.4998302519962
sk2000	2.1378368719961
sk3000	2.7517742920027
@@@@@@ batch = 13
sk2	0.89031163400796
sk10	0.97536924100132
sk100	0.92588909299229
sk1000	1.4524518129983
sk2000	2.0361181319968
sk3000	2.6531635990032
@@@@@@ batch = 14
sk2	0.87830321198999
sk10	0.8811909510041
sk100	0.93355090599653
sk1000	1.458852871001
sk2000	2.1318635219941
sk3000	2.5519676589975
@@@@@@ batch = 15
sk2	0.87568290999479
sk10	0.90307319300337
sk100	0.92913160299941
sk1000	1.4179538820026
sk2000	1.9614560830087
sk3000	2.6361718209955
@@@@@@ batch = 16
sk2	0.87233278200438
sk10	0.87626761000138
sk100	0.92103275500267
sk1000	1.4287055890018
sk2000	1.9312433950035
sk3000	2.4570183570031
@@@@@@ batch = 17
sk2	0.88620766800159
sk10	0.99028923000151
sk100	0.97198509499867
sk1000	1.3747129990079
sk2000	1.8923417109982
sk3000	2.4238181170003
@@@@@@ batch = 18
sk2	0.88113564199739
sk10	0.886373618996
sk100	0.92727314500371
sk1000	1.3779594989974
sk2000	1.9969707230048
sk3000	2.3566419939889
@@@@@@ batch = 19
sk2	0.87016214000323
sk10	0.89538855399587
sk100	0.92465380800422
sk1000	1.3614603569949
sk2000	1.8471788519964
sk3000	2.3322296719998
@@@@@@ batch = 20
sk2	0.91031302700139
sk10	0.96791072299675
sk100	0.9617783270005
sk1000	1.3529069220021
sk2000	1.8233637949961
sk3000	2.3078760640055
@@@@@@ batch = 21
sk2	0.91428007399372
sk10	1.017870953001
sk100	1.0762763050006
sk1000	1.415283342998
sk2000	1.8103671269928
sk3000	2.2615878249999
@@@@@@ batch = 22
sk2	0.86368756799493
sk10	0.89008488700347
sk100	0.91777034299594
sk1000	1.3291760120046
sk2000	1.7856140880031
sk3000	2.266248330001
@@@@@@ batch = 23
sk2	0.87691637699754
sk10	1.0126192379976
sk100	0.91803364700172
sk1000	1.3314133499953
sk2000	1.7573705989998
sk3000	2.3399914760012
@@@@@@ batch = 24
sk2	0.86697480000294
sk10	0.87177887800499
sk100	0.92503125700023
sk1000	1.3137539140007
sk2000	1.7558445270042
sk3000	2.1964098460085
@@@@@@ batch = 25
sk2	0.89493557400419
sk10	0.87964963100967
sk100	0.93472080000356
sk1000	1.4438189740031
sk2000	1.7473313880037
sk3000	2.1814717189991
@@@@@@ batch = 26
sk2	0.87484680899797
sk10	0.9908929759913
sk100	0.90641234700161
sk1000	1.2933917289993
sk2000	1.7349335600084
sk3000	2.1624266960062
@@@@@@ batch = 27
sk2	0.87841290800134
sk10	0.87792971699673
sk100	0.93426382300095
sk1000	1.2953208499966
sk2000	1.7509344349965
sk3000	2.4357771349969
@@@@@@ batch = 28
sk2	0.87712151300366
sk10	0.88744538899482
sk100	0.91417926899885
sk1000	1.4098182969974
sk2000	1.7057132970003
sk3000	2.1150803920027
@@@@@@ batch = 29
sk2	0.87065385700407
sk10	0.8934318160027
sk100	0.9140785510026
sk1000	1.282910281996
sk2000	1.6964643730025
sk3000	2.1231990910019
@@@@@@ batch = 30
sk2	0.89209169099922
sk10	0.94427614600136
sk100	1.1494776200052
sk1000	1.2834182070001
sk2000	1.6954081780059
sk3000	2.0906729899943
@@@@@@ batch = 31
sk2	0.99664313199901
sk10	0.86773352100136
sk100	0.90533685200353
sk1000	1.2870115719998
sk2000	1.6744634009956
sk3000	2.0758638670013
@@@@@@ batch = 32
sk2	0.87274103100208
sk10	0.89209147400106
sk100	0.91030846199283
sk1000	1.2854803649971
sk2000	1.8729217830041
sk3000	2.2284576070015
@@@@@@ batch = 33
sk2	0.87056982999638
sk10	0.86490755600244
sk100	0.92142219800007
sk1000	1.2653440560025
sk2000	1.6634211690034
sk3000	2.0565779200042
@@@@@@ batch = 34
sk2	0.88902057899395
sk10	0.88051514499966
sk100	0.94826339200517
sk1000	1.6467980789967
sk2000	1.6734601109929
sk3000	2.0353227270025
@@@@@@ batch = 35
sk2	0.86268916400149
sk10	0.88682346199494
sk100	0.91016398400825
sk1000	1.2619461089998
sk2000	1.6490017550022
sk3000	2.0534749599974
@@@@@@ batch = 36
sk2	0.89438117200189
sk10	0.91369512200617
sk100	1.1935892589972
sk1000	1.2584874189997
sk2000	1.6536027229959
sk3000	2.026921170007
@@@@@@ batch = 37
sk2	1.0053617689991
sk10	0.86924434600223
sk100	0.90358647700486
sk1000	1.2405627999906
sk2000	1.6439920740013
sk3000	2.0105782870014
@@@@@@ batch = 38
sk2	0.87275235100242
sk10	0.876135212995
sk100	0.92593149300228
sk1000	1.2826220589996
sk2000	1.9117561149978
sk3000	2.0025934509977
@@@@@@ batch = 39
sk2	0.88611276400479
sk10	0.88090935600485
sk100	1.0193822639994
sk1000	1.2380688929989
sk2000	1.6145604499907
sk3000	2.0035265029946
@@@@@@ batch = 40
sk2	0.86808330300119
sk10	0.88280286100053
sk100	0.90940425599547
sk1000	1.2619669179985
sk2000	1.6372908750054
sk3000	2.0251325189965
@@@@@@ batch = 41
sk2	1.1311866629985
sk10	0.87605088600685
sk100	0.9131376209989
sk1000	1.2542316979961
sk2000	1.7278728730016
sk3000	1.9724285060001
@@@@@@ batch = 42
sk2	0.86839289800264
sk10	0.88891432899982
sk100	0.91007605699269
sk1000	1.235182933
sk2000	1.6032100810044
sk3000	1.9919984909939
@@@@@@ batch = 43
sk2	0.90477316100441
sk10	1.1402650469972
sk100	0.90554064199387
sk1000	1.2343817200017
sk2000	1.6965234059971
sk3000	1.9558871390109
@@@@@@ batch = 44
sk2	0.86767882000277
sk10	0.86529359700216
sk100	0.91922437400353
sk1000	1.230565140002
sk2000	1.5956082679986
sk3000	1.9751818339937
@@@@@@ batch = 45
sk2	0.90561151399743
sk10	1.1229950190027
sk100	0.95472448399232
sk1000	1.2298919919995
sk2000	1.6048474799973
sk3000	1.9526594799972
@@@@@@ batch = 46
sk2	0.8804291560009
sk10	0.98647826200613
sk100	0.98615296399657
sk1000	1.227980650001
sk2000	1.5864360440028
sk3000	1.9443544189926
@@@@@@ batch = 47
sk2	0.90815291200124
sk10	0.97155515499617
sk100	0.90210435699555
sk1000	1.2152570110047
sk2000	1.5925460539947
sk3000	1.9305081229977
@@@@@@ batch = 48
sk2	0.87040460499702
sk10	0.87365356699593
sk100	0.92255063999619
sk1000	1.4899007580025
sk2000	1.5796520649965
sk3000	1.9925448909999
@@@@@@ batch = 49
sk2	0.86945253599697
sk10	0.88519913499476
sk100	0.90386785100418
sk1000	1.2315259210009
sk2000	1.7168669429957
sk3000	1.9272066869962
@@@@@@ batch = 50
sk2	0.87064960699354
sk10	0.87288592199911
sk100	0.90446645799238
sk1000	1.3239293350052
sk2000	1.6099011260012
sk3000	1.9208878110003
@@@@@@ batch = 51
sk2	0.86024374699628
sk10	0.8815206109939
sk100	0.89710395099246
sk1000	1.215640182003
sk2000	1.5649776329956
sk3000	1.9503760419975
@@@@@@ batch = 52
sk2	1.0423594500026
sk10	0.95505400500406
sk100	0.90312957899732
sk1000	1.2886699169976
sk2000	1.5744762030081
sk3000	1.9221178419975
@@@@@@ batch = 53
sk2	0.8620740730039
sk10	0.89021061800304
sk100	0.90167638900311
sk1000	1.2140285829955
sk2000	1.5610948749963
sk3000	1.9265862329994
@@@@@@ batch = 54
sk2	1.1329744130053
sk10	0.92327868100256
sk100	0.90471663199423
sk1000	1.2166659010036
sk2000	1.6690131540017
sk3000	1.8987104979969
@@@@@@ batch = 55
sk2	0.86682129499968
sk10	0.86383030800062
sk100	0.9139189750058
sk1000	1.2088094300052
sk2000	1.5577391860061
sk3000	1.9222374079909
@@@@@@ batch = 56
sk2	1.0671395629979
sk10	0.99768873499852
sk100	0.9481155120011
sk1000	1.2064018100064
sk2000	1.5545312860049
sk3000	1.887989816998
@@@@@@ batch = 57
sk2	0.89787115399668
sk10	0.87199020299886
sk100	0.90202476600098
sk1000	1.2097489919979
sk2000	1.5669243700031
sk3000	1.8913650019967
@@@@@@ batch = 58
sk2	0.8894177139955
sk10	1.0143091179925
sk100	0.90477824099798
sk1000	1.2108246219941
sk2000	1.5507313599956
sk3000	1.8902884039999
@@@@@@ batch = 59
sk2	0.88737384300475
sk10	1.0413081450024
sk100	0.8987305979972
sk1000	1.2053800110079
sk2000	1.5391482339983
sk3000	1.8994213910046
@@@@@@ batch = 60
sk2	0.86894262000715
sk10	0.87368522599718
sk100	0.92107563200261
sk1000	1.2426235639941
sk2000	1.7885173850082
sk3000	1.8841938500045
@@@@@@ batch = 61
sk2	0.94921107999835
sk10	0.8840474940007
sk100	0.89969135499996
sk1000	1.1976774990035
sk2000	1.550328229001
sk3000	1.8753587050014
@@@@@@ batch = 62
sk2	0.86728733499331
sk10	0.87222347999341
sk100	0.95530663400859
sk1000	1.3369878459998
sk2000	1.5387303410025
sk3000	1.9973881719998
@@@@@@ batch = 63
sk2	0.91638740299823
sk10	0.86854028800008
sk100	0.90737283999624
sk1000	1.2010330609992
sk2000	1.6416794250035
sk3000	1.8861820329985
@@@@@@ batch = 64
sk2	0.951272555998
sk10	0.87213389099634
sk100	0.92727283200657
sk1000	1.2721862789986
sk2000	1.5627473740024
sk3000	1.8690713809992
@@@@@@ batch = 65
sk2	0.86148004200368
sk10	0.89662760298961
sk100	0.90466425600607
sk1000	1.248751707004
sk2000	1.6306986409982
sk3000	2.0289583989943
@@@@@@ batch = 66
sk2	0.86992700900009
sk10	0.88957054399361
sk100	1.1564045760024
sk1000	1.2522554659954
sk2000	1.6214116530027
sk3000	1.9974315569998
@@@@@@ batch = 67
sk2	0.8687663439996
sk10	0.88780911199865
sk100	0.92121499899804
sk1000	1.4122946070056
sk2000	1.6040301460016
sk3000	1.9797198550004
@@@@@@ batch = 68
sk2	0.87685179700202
sk10	0.87862986599794
sk100	0.90336691700213
sk1000	1.2363395370048
sk2000	1.6216104220075
sk3000	2.001499689999
@@@@@@ batch = 69
sk2	1.1120838839997
sk10	0.87176068700501
sk100	0.90326913300669
sk1000	1.327417759996
sk2000	1.5821359340043
sk3000	1.9443107729967
@@@@@@ batch = 70
sk2	0.8649792290089
sk10	0.89065665299859
sk100	0.90732345199649
sk1000	1.2272415080006
sk2000	1.60277202
sk3000	2.1104618060053
@@@@@@ batch = 71
sk2	0.87034632200084
sk10	0.90403733999847
sk100	0.99963829400076
sk1000	1.2727204410039
sk2000	1.5654125770016
sk3000	1.9319126109986
@@@@@@ batch = 72
sk2	0.87109307299397
sk10	0.88284135700815
sk100	1.088198655998
sk1000	1.2156340209913
sk2000	1.5613774879967
sk3000	1.9066603399988
@@@@@@ batch = 73
sk2	0.86790930400457
sk10	0.91754877899803
sk100	1.0056628730017
sk1000	1.2072071939983
sk2000	1.5402463759965
sk3000	1.896349557006
@@@@@@ batch = 74
sk2	0.86590142299974
sk10	0.86871981000149
sk100	0.90119001299172
sk1000	1.241342633999
sk2000	1.6918727469965
sk3000	1.8773769049949
@@@@@@ batch = 75
sk2	0.98870288899343
sk10	0.87195196399989
sk100	0.97545958699629
sk1000	1.2138419889961
sk2000	1.5366954350029
sk3000	1.8574942050036
@@@@@@ batch = 76
sk2	0.88125811499776
sk10	0.86765790599748
sk100	0.89766729300027
sk1000	1.1931370890015
sk2000	1.537636337991
sk3000	1.8640700280012
@@@@@@ batch = 77
sk2	1.1084068490018
sk10	0.86920142600138
sk100	0.89799543499976
sk1000	1.210492805003
sk2000	1.6292956530015
sk3000	1.8289669130027
@@@@@@ batch = 78
sk2	0.86401411500265
sk10	0.86127523699543
sk100	0.91044868699828
sk1000	1.1793428710007
sk2000	1.5033194659991
sk3000	1.8403095480026
@@@@@@ batch = 79
sk2	1.0349468539935
sk10	0.86897723399306
sk100	0.92129789099999
sk1000	1.2833415110072
sk2000	1.5588385759984
sk3000	1.8091302480025
@@@@@@ batch = 80
sk2	0.8776776099985
sk10	0.87186337599996
sk100	0.91951351598982
sk1000	1.282688579995
sk2000	1.5847577250024
sk3000	1.8047216330015
@@@@@@ batch = 81
sk2	0.86928172599437
sk10	0.94938855300279
sk100	0.89832715700322
sk1000	1.2338039660099
sk2000	1.4817025659941
sk3000	1.8068362319973
@@@@@@ batch = 82
sk2	0.87488818000566
sk10	0.89154669900745
sk100	1.0206908490072
sk1000	1.1802071410057
sk2000	1.5670926050007
sk3000	1.8648787200073
@@@@@@ batch = 83
sk2	0.86106022600143
sk10	0.86508906800009
sk100	0.90084275900153
sk1000	1.1632683009957
sk2000	1.4638427280006
sk3000	1.7661972679998
@@@@@@ batch = 84
sk2	0.90622382800211
sk10	1.0374426489943
sk100	0.89768349799851
sk1000	1.1652956289981
sk2000	1.4621221929992
sk3000	1.9578937039987
@@@@@@ batch = 85
sk2	0.86139664999791
sk10	0.86568990399974
sk100	0.88633933699748
sk1000	1.1736271180052
sk2000	1.4494803639973
sk3000	1.7424386220009
@@@@@@ batch = 86
sk2	0.88782787400123
sk10	0.88881413600757
sk100	1.1507326870051
sk1000	1.1579958989969
sk2000	1.4477829880052
sk3000	1.7374069939979
@@@@@@ batch = 87
sk2	0.98312432600505
sk10	0.86281794900424
sk100	0.89066719499533
sk1000	1.1428015069978
sk2000	1.4466257399981
sk3000	1.7156503890001
@@@@@@ batch = 88
sk2	0.86563941600616
sk10	0.88854423000157
sk100	1.0600262139997
sk1000	1.14825595
sk2000	1.4310958760034
sk3000	1.8465505569984
@@@@@@ batch = 89
sk2	0.86882633400091
sk10	0.87218103800114
sk100	0.92121113900066
sk1000	1.231034846991
sk2000	1.4276270809933
sk3000	1.6993041640089
@@@@@@ batch = 90
sk2	0.87689769400458
sk10	0.86809104600252
sk100	0.89120496699616
sk1000	1.1459957990082
sk2000	1.5926078290067
sk3000	1.7000063439918
@@@@@@ batch = 91
sk2	0.86566236899671
sk10	0.86802239700046
sk100	1.0274404609954
sk1000	1.1461914890024
sk2000	1.4033937740023
sk3000	1.8013864280001
@@@@@@ batch = 92
sk2	0.8630464539965
sk10	0.86562507400231
sk100	0.88420580499951
sk1000	1.1433257710014
sk2000	1.4028176669963
sk3000	1.6722370460047
@@@@@@ batch = 93
sk2	0.86704933599685
sk10	1.0385765240062
sk100	0.89194261300145
sk1000	1.1333072249981
sk2000	1.4012703269982
sk3000	1.8105188780028
@@@@@@ batch = 94
sk2	0.86475547600276
sk10	0.86190553399501
sk100	1.0180975449985
sk1000	1.1280358630102
sk2000	1.3934385759931
sk3000	1.652306750002
@@@@@@ batch = 95
sk2	0.87494044099731
sk10	0.86523706399748
sk100	0.89135632500256
sk1000	1.1306408720047
sk2000	1.4101992839933
sk3000	1.8347668979986
@@@@@@ batch = 96
sk2	1.016437925995
sk10	0.86543343299854
sk100	0.89244842199696
sk1000	1.1191981250013
sk2000	1.4068425259975
sk3000	1.6518518850062
@@@@@@ batch = 97
sk2	0.87204944099358
sk10	0.8731560840024
sk100	0.9127506809964
sk1000	1.1285022669981
sk2000	1.4185031140078
sk3000	1.8608116410032
@@@@@@ batch = 98
sk2	0.8875088210043
sk10	0.86980184799904
sk100	0.89192767500208
sk1000	1.1211604089985
sk2000	1.3920895910051
sk3000	1.6474944190049
@@@@@@ batch = 99
sk2	1.0503478000028
sk10	0.86246209200181
sk100	0.88665724799648
sk1000	1.2019758140013
sk2000	1.3957438420039
sk3000	1.614890330995
@@@@@@ batch = 100
sk2	0.86174243099231
sk10	0.88060870800109
sk100	0.88998749600432
sk1000	1.1131911229968
sk2000	1.3678366469976
sk3000	1.7841657820027
@@@@@@ batch = 500
sk2	0.86922347299696
sk10	0.86978817399358
sk100	0.87434248899808
sk1000	0.92810385600751
sk2000	1.1727047909953
sk3000	1.0152930690019
@@@@@@ batch = 1000
sk2	0.86789460600266
sk10	0.86264367500553
sk100	0.88178698399861
sk1000	0.89160723299574
sk2000	0.91367542999069
sk3000	0.99499607499456
@@@@@@ batch = 18000
sk2	0.86818982400291
sk10	0.86845978299971
sk100	0.86903367199557
sk1000	0.87045978599781
sk2000	0.87439495199942
sk3000	0.87975367900071
@@@@@@ threshold = 65
@@@@@@ batch = 1
sk2	1.1585954430047
sk10	0.99963974000275
sk100	1.3772341089934
sk1000	5.3334542719967
sk2000	9.7140277689978
sk3000	14.092417735003
@@@@@@ batch = 2
sk2	0.92706308599736
sk10	0.94511257800332
sk100	1.1634651889981
sk1000	3.2513322939994
